run,island,frame,N,captures,escapes 
candDIR_L9_64,54,58,2,0,0
candDIR_L9_64,54,59,2,0,0
candDIR_L9_64,54,60,2,0,0
candDIR_L9_64,54,61,2,0,0
candDIR_L9_64,54,62,2,0,0
candDIR_L9_64,54,63,3,1,0
candDIR_L9_64,54,64,3,0,0
candDIR_L9_64,55,1,1,0,0
candDIR_L9_64,55,2,2,1,0
candDIR_L9_64,55,3,2,0,0
candDIR_L9_64,55,4,2,0,0
candDIR_L9_64,55,5,2,0,0
candDIR_L9_64,55,6,2,0,0
candDIR_L9_64,55,7,3,1,0
candDIR_L9_64,55,8,1,0,2
candDIR_L9_64,55,9,2,1,0
candDIR_L9_64,55,10,3,1,0
candDIR_L9_64,55,11,3,0,0
candDIR_L9_64,55,12,3,0,0
candDIR_L9_64,55,13,3,0,0
candDIR_L9_64,55,14,3,0,0
candDIR_L9_64,55,15,3,0,0
candDIR_L9_64,55,16,3,0,0
candDIR_L9_64,55,17,4,1,0
candDIR_L9_64,55,18,3,0,1
candDIR_L9_64,55,19,4,1,0
candDIR_L9_64,55,20,3,0,1
candDIR_L9_64,55,21,1,0,2
candDIR_L9_64,55,22,1,0,0
candDIR_L9_64,55,23,2,1,0
candDIR_L9_64,55,24,3,1,0
candDIR_L9_64,55,25,2,0,1
candDIR_L9_64,55,26,2,0,0
candDIR_L9_64,55,27,1,0,1
candDIR_L9_64,55,28,2,1,0
candDIR_L9_64,55,29,3,1,0
candDIR_L9_64,55,30,3,0,0
candDIR_L9_64,55,31,2,0,1
candDIR_L9_64,55,32,3,1,0
candDIR_L9_64,55,33,3,0,0
candDIR_L9_64,55,34,3,0,0
candDIR_L9_64,55,35,2,0,1
candDIR_L9_64,55,36,2,0,0
candDIR_L9_64,55,37,2,0,0
candDIR_L9_64,55,38,3,1,0
candDIR_L9_64,55,39,3,0,0
candDIR_L9_64,55,40,2,0,1
candDIR_L9_64,55,41,1,0,1
candDIR_L9_64,55,42,1,0,0
candDIR_L9_64,55,43,2,1,0
candDIR_L9_64,55,44,1,0,1
candDIR_L9_64,55,45,1,0,0
candDIR_L9_64,55,46,1,0,0
candDIR_L9_64,55,47,2,1,0
candDIR_L9_64,55,48,2,0,0
candDIR_L9_64,55,49,1,0,1
candDIR_L9_64,55,50,2,1,0
candDIR_L9_64,55,51,2,0,0
candDIR_L9_64,55,52,1,0,1
candDIR_L9_64,55,53,2,1,0
candDIR_L9_64,55,54,2,0,0
candDIR_L9_64,55,55,2,0,0
candDIR_L9_64,55,56,2,0,0
candDIR_L9_64,55,57,2,0,0
candDIR_L9_64,55,58,2,0,0
candDIR_L9_64,55,59,2,0,0
candDIR_L9_64,55,60,2,0,0
candDIR_L9_64,55,61,2,0,0
candDIR_L9_64,55,62,2,0,0
candDIR_L9_64,55,63,1,0,1
candDIR_L9_64,55,64,1,0,0
candDIR_L9_64,56,1,1,0,0
candDIR_L9_64,56,2,2,1,0
candDIR_L9_64,56,3,2,0,0
candDIR_L9_64,56,4,2,0,0
candDIR_L9_64,56,5,2,0,0
candDIR_L9_64,56,6,2,0,0
candDIR_L9_64,56,7,1,0,1
candDIR_L9_64,56,8,1,0,0
candDIR_L9_64,56,9,2,1,0
candDIR_L9_64,56,10,1,0,1
candDIR_L9_64,56,11,1,0,0
candDIR_L9_64,56,12,1,0,0
candDIR_L9_64,56,13,1,0,0
candDIR_L9_64,56,14,1,0,0
candDIR_L9_64,56,15,1,0,0
candDIR_L9_64,56,16,1,0,0
candDIR_L9_64,56,17,1,0,0
candDIR_L9_64,56,18,2,1,0
candDIR_L9_64,56,19,1,0,1
candDIR_L9_64,56,20,2,1,0
candDIR_L9_64,56,21,1,0,1
candDIR_L9_64,56,22,1,0,0
candDIR_L9_64,56,23,2,1,0
candDIR_L9_64,56,24,2,0,0
candDIR_L9_64,56,25,2,0,0
candDIR_L9_64,56,26,1,0,1
candDIR_L9_64,56,27,1,0,0
candDIR_L9_64,56,28,2,1,0
candDIR_L9_64,56,29,1,0,1
candDIR_L9_64,56,30,1,0,0
candDIR_L9_64,56,31,2,1,0
candDIR_L9_64,56,32,2,0,0
candDIR_L9_64,56,33,2,0,0
candDIR_L9_64,56,34,2,0,0
candDIR_L9_64,56,35,2,0,0
candDIR_L9_64,56,36,2,0,0
candDIR_L9_64,56,37,2,0,0
candDIR_L9_64,56,38,1,0,1
candDIR_L9_64,56,39,1,0,0
candDIR_L9_64,56,40,2,1,0
candDIR_L9_64,56,41,2,0,0
candDIR_L9_64,56,42,2,0,0
candDIR_L9_64,56,43,2,0,0
candDIR_L9_64,56,44,2,0,0
candDIR_L9_64,56,45,2,0,0
candDIR_L9_64,56,46,2,0,0
candDIR_L9_64,56,47,2,0,0
candDIR_L9_64,56,48,2,0,0
candDIR_L9_64,56,49,2,0,0
candDIR_L9_64,56,50,2,0,0
candDIR_L9_64,56,51,2,0,0
candDIR_L9_64,56,52,1,0,1
candDIR_L9_64,56,53,2,1,0
candDIR_L9_64,56,54,2,0,0
candDIR_L9_64,56,55,2,0,0
candDIR_L9_64,56,56,2,0,0
candDIR_L9_64,56,57,2,0,0
candDIR_L9_64,56,58,2,0,0
candDIR_L9_64,56,59,2,0,0
candDIR_L9_64,56,60,2,0,0
candDIR_L9_64,56,61,2,0,0
candDIR_L9_64,56,62,2,0,0
candDIR_L9_64,56,63,2,0,0
candDIR_L9_64,56,64,2,0,0
candDIR_L9_64,57,1,1,0,0
candDIR_L9_64,57,2,2,1,0
candDIR_L9_64,57,3,2,0,0
candDIR_L9_64,57,4,2,0,0
candDIR_L9_64,57,5,2,0,0
candDIR_L9_64,57,6,2,0,0
candDIR_L9_64,57,7,3,1,0
candDIR_L9_64,57,8,1,0,2
candDIR_L9_64,57,9,4,3,0
candDIR_L9_64,57,10,5,1,0
candDIR_L9_64,57,11,3,0,2
candDIR_L9_64,57,12,3,1,1
candDIR_L9_64,57,13,2,0,1
candDIR_L9_64,57,14,2,0,0
candDIR_L9_64,57,15,1,0,1
candDIR_L9_64,57,16,2,1,0
candDIR_L9_64,57,17,1,0,1
candDIR_L9_64,57,18,2,1,0
candDIR_L9_64,57,19,3,1,0
candDIR_L9_64,57,20,1,0,2
candDIR_L9_64,57,21,1,0,0
candDIR_L9_64,57,22,1,0,0
candDIR_L9_64,57,23,1,0,0
candDIR_L9_64,57,24,4,3,0
candDIR_L9_64,57,25,5,1,0
candDIR_L9_64,57,26,2,0,3
candDIR_L9_64,57,27,2,0,0
candDIR_L9_64,57,28,2,0,0
candDIR_L9_64,57,29,2,0,0
candDIR_L9_64,57,30,1,0,1
candDIR_L9_64,57,31,2,1,0
candDIR_L9_64,57,32,3,1,0
candDIR_L9_64,57,33,2,0,1
candDIR_L9_64,57,34,1,0,1
candDIR_L9_64,57,35,1,0,0
candDIR_L9_64,57,36,2,1,0
candDIR_L9_64,57,37,1,0,1
candDIR_L9_64,57,38,1,0,0
candDIR_L9_64,57,39,2,1,0
candDIR_L9_64,57,40,2,0,0
candDIR_L9_64,57,41,2,0,0
candDIR_L9_64,57,42,2,0,0
candDIR_L9_64,57,43,2,0,0
candDIR_L9_64,57,44,1,0,1
candDIR_L9_64,57,45,1,0,0
candDIR_L9_64,57,46,2,1,0
candDIR_L9_64,57,47,2,0,0
candDIR_L9_64,57,48,2,0,0
candDIR_L9_64,57,49,2,0,0
candDIR_L9_64,57,50,2,0,0
candDIR_L9_64,57,51,3,1,0
candDIR_L9_64,57,52,3,0,0
candDIR_L9_64,57,53,3,0,0
candDIR_L9_64,57,54,2,0,1
candDIR_L9_64,57,55,4,2,0
candDIR_L9_64,57,56,5,1,0
candDIR_L9_64,57,57,2,0,3
candDIR_L9_64,57,58,2,0,0
candDIR_L9_64,57,59,2,0,0
candDIR_L9_64,57,60,2,0,0
candDIR_L9_64,57,61,1,0,1
candDIR_L9_64,57,62,2,1,0
candDIR_L9_64,57,63,1,0,1
candDIR_L9_64,57,64,1,0,0
candDIR_L9_64,58,1,1,0,0
candDIR_L9_64,58,2,2,1,0
candDIR_L9_64,58,3,2,0,0
candDIR_L9_64,58,4,2,0,0
candDIR_L9_64,58,5,2,0,0
candDIR_L9_64,58,6,2,0,0
candDIR_L9_64,58,7,3,1,0
candDIR_L9_64,58,8,2,0,1
candDIR_L9_64,58,9,3,1,0
candDIR_L9_64,58,10,1,0,2
candDIR_L9_64,58,11,3,2,0
candDIR_L9_64,58,12,1,0,2
candDIR_L9_64,58,13,2,1,0
candDIR_L9_64,58,14,2,0,0
candDIR_L9_64,58,15,2,0,0
candDIR_L9_64,58,16,2,0,0
candDIR_L9_64,58,17,2,0,0
candDIR_L9_64,58,18,3,1,0
candDIR_L9_64,58,19,1,0,2
candDIR_L9_64,58,20,1,0,0
candDIR_L9_64,58,21,1,0,0
candDIR_L9_64,58,22,1,0,0
candDIR_L9_64,58,23,1,0,0
candDIR_L9_64,58,24,1,0,0
candDIR_L9_64,58,25,1,0,0
candDIR_L9_64,58,26,2,1,0
candDIR_L9_64,58,27,2,0,0
candDIR_L9_64,58,28,3,1,0
candDIR_L9_64,58,29,2,0,1
candDIR_L9_64,58,30,3,1,0
candDIR_L9_64,58,31,2,0,1
candDIR_L9_64,58,32,3,1,0
candDIR_L9_64,58,33,3,0,0
candDIR_L9_64,58,34,1,0,2
candDIR_L9_64,58,35,3,2,0
candDIR_L9_64,58,36,1,0,2
candDIR_L9_64,58,37,1,0,0
candDIR_L9_64,58,38,2,1,0
candDIR_L9_64,58,39,4,2,0
candDIR_L9_64,58,40,4,0,0
candDIR_L9_64,58,41,4,0,0
candDIR_L9_64,58,42,4,0,0
candDIR_L9_64,58,43,2,0,2
candDIR_L9_64,58,44,1,0,1
candDIR_L9_64,58,45,3,2,0
candDIR_L9_64,58,46,3,1,1
candDIR_L9_64,58,47,2,0,1
candDIR_L9_64,58,48,3,1,0
candDIR_L9_64,58,49,2,0,1
candDIR_L9_64,58,50,3,1,0
candDIR_L9_64,58,51,1,0,2
candDIR_L9_64,58,52,1,0,0
candDIR_L9_64,58,53,1,0,0
candDIR_L9_64,58,54,2,1,0
candDIR_L9_64,58,55,1,0,1
candDIR_L9_64,58,56,1,0,0
candDIR_L9_64,58,57,3,2,0
candDIR_L9_64,58,58,3,0,0
candDIR_L9_64,58,59,3,0,0
candDIR_L9_64,58,60,3,0,0
candDIR_L9_64,58,61,2,0,1
candDIR_L9_64,58,62,3,1,0
candDIR_L9_64,58,63,4,1,0
candDIR_L9_64,58,64,5,1,0
candDIR_L9_64,59,1,1,0,0
candDIR_L9_64,59,2,2,1,0
candDIR_L9_64,59,3,2,0,0
candDIR_L9_64,59,4,2,0,0
candDIR_L9_64,59,5,2,0,0
candDIR_L9_64,59,6,2,0,0
candDIR_L9_64,59,7,1,0,1
candDIR_L9_64,59,8,2,1,0
candDIR_L9_64,59,9,2,0,0
candDIR_L9_64,59,10,1,0,1
candDIR_L9_64,59,11,1,0,0
candDIR_L9_64,59,12,1,0,0
candDIR_L9_64,59,13,2,1,0
candDIR_L9_64,59,14,2,0,0
candDIR_L9_64,59,15,3,1,0
candDIR_L9_64,59,16,3,1,1
candDIR_L9_64,59,17,3,0,0
candDIR_L9_64,59,18,1,0,2
candDIR_L9_64,59,19,2,1,0
candDIR_L9_64,59,20,1,0,1
candDIR_L9_64,59,21,1,0,0
candDIR_L9_64,59,22,1,0,0
candDIR_L9_64,59,23,1,0,0
candDIR_L9_64,59,24,1,0,0
candDIR_L9_64,59,25,1,0,0
candDIR_L9_64,59,26,2,1,0
candDIR_L9_64,59,27,2,0,0
candDIR_L9_64,59,28,1,0,1
candDIR_L9_64,59,29,2,1,0
candDIR_L9_64,59,30,1,0,1
candDIR_L9_64,59,31,2,1,0
candDIR_L9_64,59,32,2,0,0
candDIR_L9_64,59,33,2,0,0
candDIR_L9_64,59,34,1,0,1
candDIR_L9_64,59,35,1,0,0
candDIR_L9_64,59,36,1,0,0
candDIR_L9_64,59,37,2,1,0
candDIR_L9_64,59,38,2,0,0
candDIR_L9_64,59,39,2,0,0
candDIR_L9_64,59,40,2,0,0
candDIR_L9_64,59,41,2,0,0
candDIR_L9_64,59,42,2,0,0
candDIR_L9_64,59,43,2,0,0
candDIR_L9_64,59,44,2,0,0
candDIR_L9_64,59,45,2,0,0
candDIR_L9_64,59,46,1,0,1
candDIR_L9_64,59,47,2,1,0
candDIR_L9_64,59,48,1,0,1
candDIR_L9_64,59,49,2,1,0
candDIR_L9_64,59,50,1,0,1
candDIR_L9_64,59,51,1,0,0
candDIR_L9_64,59,52,1,0,0
candDIR_L9_64,59,53,1,0,0
candDIR_L9_64,59,54,2,1,0
candDIR_L9_64,59,55,2,0,0
candDIR_L9_64,59,56,1,0,1
candDIR_L9_64,59,57,2,1,0
candDIR_L9_64,59,58,2,0,0
candDIR_L9_64,59,59,2,0,0
candDIR_L9_64,59,60,2,0,0
candDIR_L9_64,59,61,2,0,0
candDIR_L9_64,59,62,2,0,0
candDIR_L9_64,59,63,1,0,1
candDIR_L9_64,59,64,1,0,0
candDIR_L9_64,60,1,1,0,0
candDIR_L9_64,60,2,2,1,0
candDIR_L9_64,60,3,2,0,0
candDIR_L9_64,60,4,2,0,0
candDIR_L9_64,60,5,2,0,0
candDIR_L9_64,60,6,2,0,0
candDIR_L9_64,60,7,2,0,0
candDIR_L9_64,60,8,2,0,0
candDIR_L9_64,60,9,3,1,0
candDIR_L9_64,60,10,4,1,0
candDIR_L9_64,60,11,2,0,2
candDIR_L9_64,60,12,2,0,0
candDIR_L9_64,60,13,2,0,0
candDIR_L9_64,60,14,2,0,0
candDIR_L9_64,60,15,2,0,0
candDIR_L9_64,60,16,3,1,0
candDIR_L9_64,60,17,3,0,0
candDIR_L9_64,60,18,1,0,2
candDIR_L9_64,60,19,1,0,0
candDIR_L9_64,60,20,1,0,0
candDIR_L9_64,60,21,1,0,0
candDIR_L9_64,60,22,1,0,0
candDIR_L9_64,60,23,1,0,0
candDIR_L9_64,60,24,1,0,0
candDIR_L9_64,60,25,2,1,0
candDIR_L9_64,60,26,2,0,0
candDIR_L9_64,60,27,2,0,0
candDIR_L9_64,60,28,2,0,0
candDIR_L9_64,60,29,2,0,0
candDIR_L9_64,60,30,2,0,0
candDIR_L9_64,60,31,2,0,0
candDIR_L9_64,60,32,3,1,0
candDIR_L9_64,60,33,3,0,0
candDIR_L9_64,60,34,1,0,2
candDIR_L9_64,60,35,3,2,0
candDIR_L9_64,60,36,3,0,0
candDIR_L9_64,60,37,3,0,0
candDIR_L9_64,60,38,3,1,1
candDIR_L9_64,60,39,2,0,1
candDIR_L9_64,60,40,3,1,0
candDIR_L9_64,60,41,2,0,1
candDIR_L9_64,60,42,4,2,0
candDIR_L9_64,60,43,2,0,2
candDIR_L9_64,60,44,1,0,1
candDIR_L9_64,60,45,1,0,0
candDIR_L9_64,60,46,1,0,0
candDIR_L9_64,60,47,2,1,0
candDIR_L9_64,60,48,1,0,1
candDIR_L9_64,60,49,1,0,0
candDIR_L9_64,60,50,1,0,0
candDIR_L9_64,60,51,2,1,0
candDIR_L9_64,60,52,3,1,0
candDIR_L9_64,60,53,3,0,0
candDIR_L9_64,60,54,2,0,1
candDIR_L9_64,60,55,1,0,1
candDIR_L9_64,60,56,1,0,0
candDIR_L9_64,60,57,2,1,0
candDIR_L9_64,60,58,2,0,0
candDIR_L9_64,60,59,2,0,0
candDIR_L9_64,60,60,2,0,0
candDIR_L9_64,60,61,3,1,0
candDIR_L9_64,60,62,4,2,1
candDIR_L9_64,60,63,1,0,3
candDIR_L9_64,60,64,1,0,0
candDIR_L9_64,61,1,1,0,0
candDIR_L9_64,61,2,2,1,0
candDIR_L9_64,61,3,2,0,0
candDIR_L9_64,61,4,2,0,0
candDIR_L9_64,61,5,2,0,0
candDIR_L9_64,61,6,2,0,0
candDIR_L9_64,61,7,3,1,0
candDIR_L9_64,61,8,3,0,0
candDIR_L9_64,61,9,2,0,1
candDIR_L9_64,61,10,1,0,1
candDIR_L9_64,61,11,3,2,0
candDIR_L9_64,61,12,2,0,1
candDIR_L9_64,61,13,2,0,0
candDIR_L9_64,61,14,2,0,0
candDIR_L9_64,61,15,3,1,0
candDIR_L9_64,61,16,1,0,2
candDIR_L9_64,61,17,1,0,0
candDIR_L9_64,61,18,1,0,0
candDIR_L9_64,61,19,2,1,0
candDIR_L9_64,61,20,3,1,0
candDIR_L9_64,61,21,4,1,0
candDIR_L9_64,61,22,1,0,3
candDIR_L9_64,61,23,1,0,0
candDIR_L9_64,61,24,1,0,0
candDIR_L9_64,61,25,3,2,0
candDIR_L9_64,61,26,3,1,1
candDIR_L9_64,61,27,3,0,0
candDIR_L9_64,61,28,2,0,1
candDIR_L9_64,61,29,2,0,0
candDIR_L9_64,61,30,4,2,0
candDIR_L9_64,61,31,2,0,2
candDIR_L9_64,61,32,2,0,0
candDIR_L9_64,61,33,4,2,0
candDIR_L9_64,61,34,3,0,1
candDIR_L9_64,61,35,4,1,0
candDIR_L9_64,61,36,4,0,0
candDIR_L9_64,61,37,2,0,2
candDIR_L9_64,61,38,1,0,1
candDIR_L9_64,61,39,2,1,0
candDIR_L9_64,61,40,2,0,0
candDIR_L9_64,61,41,2,0,0
candDIR_L9_64,61,42,1,0,1
candDIR_L9_64,61,43,2,1,0
candDIR_L9_64,61,44,1,0,1
candDIR_L9_64,61,45,2,1,0
candDIR_L9_64,61,46,2,0,0
candDIR_L9_64,61,47,2,0,0
candDIR_L9_64,61,48,2,0,0
candDIR_L9_64,61,49,2,0,0
candDIR_L9_64,61,50,2,0,0
candDIR_L9_64,61,51,4,2,0
candDIR_L9_64,61,52,1,0,3
candDIR_L9_64,61,53,1,0,0
candDIR_L9_64,61,54,2,1,0
candDIR_L9_64,61,55,2,0,0
candDIR_L9_64,61,56,3,1,0
candDIR_L9_64,61,57,2,0,1
candDIR_L9_64,61,58,2,0,0
candDIR_L9_64,61,59,2,0,0
candDIR_L9_64,61,60,2,0,0
candDIR_L9_64,61,61,2,0,0
candDIR_L9_64,61,62,1,0,1
candDIR_L9_64,61,63,1,0,0
candDIR_L9_64,61,64,2,1,0
candDIR_L9_64,62,1,1,0,0
candDIR_L9_64,62,2,2,1,0
candDIR_L9_64,62,3,2,0,0
candDIR_L9_64,62,4,2,0,0
candDIR_L9_64,62,5,2,0,0
candDIR_L9_64,62,6,2,0,0
candDIR_L9_64,62,7,1,0,1
candDIR_L9_64,62,8,1,0,0
candDIR_L9_64,62,9,2,1,0
candDIR_L9_64,62,10,1,0,1
candDIR_L9_64,62,11,1,0,0
candDIR_L9_64,62,12,2,1,0
candDIR_L9_64,62,13,2,0,0
candDIR_L9_64,62,14,3,1,0
candDIR_L9_64,62,15,1,0,2
candDIR_L9_64,62,16,1,0,0
candDIR_L9_64,62,17,2,1,0
candDIR_L9_64,62,18,2,0,0
candDIR_L9_64,62,19,3,1,0
candDIR_L9_64,62,20,3,0,0
candDIR_L9_64,62,21,1,0,2
candDIR_L9_64,62,22,3,2,0
candDIR_L9_64,62,23,4,1,0
candDIR_L9_64,62,24,4,0,0
candDIR_L9_64,62,25,2,0,2
candDIR_L9_64,62,26,1,0,1
candDIR_L9_64,62,27,1,0,0
candDIR_L9_64,62,28,2,1,0
candDIR_L9_64,62,29,2,0,0
candDIR_L9_64,62,30,1,0,1
candDIR_L9_64,62,31,2,1,0
candDIR_L9_64,62,32,2,0,0
candDIR_L9_64,62,33,1,0,1
candDIR_L9_64,62,34,2,1,0
candDIR_L9_64,62,35,1,0,1
candDIR_L9_64,62,36,1,0,0
candDIR_L9_64,62,37,2,1,0
candDIR_L9_64,62,38,1,0,1
candDIR_L9_64,62,39,2,1,0
candDIR_L9_64,62,40,2,0,0
candDIR_L9_64,62,41,2,0,0
candDIR_L9_64,62,42,1,0,1
candDIR_L9_64,62,43,2,1,0
candDIR_L9_64,62,44,1,0,1
candDIR_L9_64,62,45,2,1,0
candDIR_L9_64,62,46,2,0,0
candDIR_L9_64,62,47,2,0,0
candDIR_L9_64,62,48,3,1,0
candDIR_L9_64,62,49,3,0,0
candDIR_L9_64,62,50,2,0,1
candDIR_L9_64,62,51,1,0,1
candDIR_L9_64,62,52,2,1,0
candDIR_L9_64,62,53,2,0,0
candDIR_L9_64,62,54,2,0,0
candDIR_L9_64,62,55,2,0,0
candDIR_L9_64,62,56,1,0,1
candDIR_L9_64,62,57,2,1,0
candDIR_L9_64,62,58,2,0,0
candDIR_L9_64,62,59,2,0,0
candDIR_L9_64,62,60,2,0,0
candDIR_L9_64,62,61,1,0,1
candDIR_L9_64,62,62,2,1,0
candDIR_L9_64,62,63,2,0,0
candDIR_L9_64,62,64,1,0,1
candDIR_L9_64,63,1,1,0,0
candDIR_L9_64,63,2,2,1,0
candDIR_L9_64,63,3,2,0,0
candDIR_L9_64,63,4,2,0,0
candDIR_L9_64,63,5,2,0,0
candDIR_L9_64,63,6,2,0,0
candDIR_L9_64,63,7,3,1,0
candDIR_L9_64,63,8,1,0,2
candDIR_L9_64,63,9,2,1,0
candDIR_L9_64,63,10,3,1,0
candDIR_L9_64,63,11,3,0,0
candDIR_L9_64,63,12,4,1,0
candDIR_L9_64,63,13,2,0,2
candDIR_L9_64,63,14,4,2,0
candDIR_L9_64,63,15,2,0,2
candDIR_L9_64,63,16,2,0,0
candDIR_L9_64,63,17,1,0,1
candDIR_L9_64,63,18,2,1,0
candDIR_L9_64,63,19,1,0,1
candDIR_L9_64,63,20,1,0,0
candDIR_L9_64,63,21,2,1,0
candDIR_L9_64,63,22,3,1,0
candDIR_L9_64,63,23,3,1,1
candDIR_L9_64,63,24,4,1,0
candDIR_L9_64,63,25,4,0,0
candDIR_L9_64,63,26,2,0,2
candDIR_L9_64,63,27,3,1,0
candDIR_L9_64,63,28,3,0,0
candDIR_L9_64,63,29,2,0,1
candDIR_L9_64,63,30,3,1,0
candDIR_L9_64,63,31,2,0,1
candDIR_L9_64,63,32,2,0,0
candDIR_L9_64,63,33,2,0,0
candDIR_L9_64,63,34,3,1,0
candDIR_L9_64,63,35,3,0,0
candDIR_L9_64,63,36,1,0,2
candDIR_L9_64,63,37,3,2,0
candDIR_L9_64,63,38,3,0,0
candDIR_L9_64,63,39,3,0,0
candDIR_L9_64,63,40,2,0,1
candDIR_L9_64,63,41,3,1,0
candDIR_L9_64,63,42,4,1,0
candDIR_L9_64,63,43,1,0,3
candDIR_L9_64,63,44,2,1,0
candDIR_L9_64,63,45,3,1,0
candDIR_L9_64,63,46,3,1,1
candDIR_L9_64,63,47,2,0,1
candDIR_L9_64,63,48,3,1,0
candDIR_L9_64,63,49,3,0,0
candDIR_L9_64,63,50,2,0,1
candDIR_L9_64,63,51,2,0,0
candDIR_L9_64,63,52,3,1,0
candDIR_L9_64,63,53,3,0,0
candDIR_L9_64,63,54,2,0,1
candDIR_L9_64,63,55,2,0,0
candDIR_L9_64,63,56,2,0,0
candDIR_L9_64,63,57,2,0,0
candDIR_L9_64,63,58,2,0,0
candDIR_L9_64,63,59,2,0,0
candDIR_L9_64,63,60,2,0,0
candDIR_L9_64,63,61,2,0,0
candDIR_L9_64,63,62,1,0,1
candDIR_L9_64,63,63,2,1,0
candDIR_L9_64,63,64,2,0,0
candDIR_L9_64,64,1,1,0,0
candDIR_L9_64,64,2,2,1,0
candDIR_L9_64,64,3,2,0,0
candDIR_L9_64,64,4,2,0,0
candDIR_L9_64,64,5,2,0,0
candDIR_L9_64,64,6,2,0,0
candDIR_L9_64,64,7,3,1,0
candDIR_L9_64,64,8,1,0,2
candDIR_L9_64,64,9,2,1,0
candDIR_L9_64,64,10,1,0,1
candDIR_L9_64,64,11,1,0,0
candDIR_L9_64,64,12,1,0,0
candDIR_L9_64,64,13,2,1,0
candDIR_L9_64,64,14,2,0,0
candDIR_L9_64,64,15,2,0,0
candDIR_L9_64,64,16,2,0,0
candDIR_L9_64,64,17,2,0,0
candDIR_L9_64,64,18,2,0,0
candDIR_L9_64,64,19,3,1,0
candDIR_L9_64,64,20,3,0,0
candDIR_L9_64,64,21,3,0,0
candDIR_L9_64,64,22,3,0,0
candDIR_L9_64,64,23,1,0,2
candDIR_L9_64,64,24,1,0,0
candDIR_L9_64,64,25,1,0,0
candDIR_L9_64,64,26,3,2,0
candDIR_L9_64,64,27,1,0,2
candDIR_L9_64,64,28,1,0,0
candDIR_L9_64,64,29,2,1,0
candDIR_L9_64,64,30,1,0,1
candDIR_L9_64,64,31,2,1,0
candDIR_L9_64,64,32,3,1,0
candDIR_L9_64,64,33,5,3,1
candDIR_L9_64,64,34,1,0,4
candDIR_L9_64,64,35,1,0,0
candDIR_L9_64,64,36,1,0,0
candDIR_L9_64,64,37,1,0,0
candDIR_L9_64,64,38,1,0,0
candDIR_L9_64,64,39,1,0,0
candDIR_L9_64,64,40,2,1,0
candDIR_L9_64,64,41,2,0,0
candDIR_L9_64,64,42,1,0,1
candDIR_L9_64,64,43,2,1,0
candDIR_L9_64,64,44,1,0,1
candDIR_L9_64,64,45,2,1,0
candDIR_L9_64,64,46,1,0,1
candDIR_L9_64,64,47,3,2,0
candDIR_L9_64,64,48,1,0,2
candDIR_L9_64,64,49,1,0,0
candDIR_L9_64,64,50,2,1,0
candDIR_L9_64,64,51,3,1,0
candDIR_L9_64,64,52,1,0,2
candDIR_L9_64,64,53,1,0,0
candDIR_L9_64,64,54,2,1,0
candDIR_L9_64,64,55,2,0,0
candDIR_L9_64,64,56,3,1,0
candDIR_L9_64,64,57,2,0,1
candDIR_L9_64,64,58,2,0,0
candDIR_L9_64,64,59,2,0,0
candDIR_L9_64,64,60,2,0,0
candDIR_L9_64,64,61,2,0,0
candDIR_L9_64,64,62,2,0,0
candDIR_L9_64,64,63,4,2,0
candDIR_L9_64,64,64,3,0,1
candDIR_L9_64,65,1,1,0,0
candDIR_L9_64,65,2,2,1,0
candDIR_L9_64,65,3,2,0,0
candDIR_L9_64,65,4,2,0,0
candDIR_L9_64,65,5,2,0,0
candDIR_L9_64,65,6,2,0,0
candDIR_L9_64,65,7,1,0,1
candDIR_L9_64,65,8,1,0,0
candDIR_L9_64,65,9,2,1,0
candDIR_L9_64,65,10,1,0,1
candDIR_L9_64,65,11,2,1,0
candDIR_L9_64,65,12,1,0,1
candDIR_L9_64,65,13,2,1,0
candDIR_L9_64,65,14,2,0,0
candDIR_L9_64,65,15,2,0,0
candDIR_L9_64,65,16,2,0,0
candDIR_L9_64,65,17,2,0,0
candDIR_L9_64,65,18,2,0,0
candDIR_L9_64,65,19,2,0,0
candDIR_L9_64,65,20,2,0,0
candDIR_L9_64,65,21,2,0,0
candDIR_L9_64,65,22,2,0,0
candDIR_L9_64,65,23,2,0,0
candDIR_L9_64,65,24,1,0,1
candDIR_L9_64,65,25,1,0,0
candDIR_L9_64,65,26,2,1,0
candDIR_L9_64,65,27,2,0,0
candDIR_L9_64,65,28,2,0,0
candDIR_L9_64,65,29,1,0,1
candDIR_L9_64,65,30,1,0,0
candDIR_L9_64,65,31,2,1,0
candDIR_L9_64,65,32,2,0,0
candDIR_L9_64,65,33,1,0,1
candDIR_L9_64,65,34,1,0,0
candDIR_L9_64,65,35,1,0,0
candDIR_L9_64,65,36,1,0,0
candDIR_L9_64,65,37,2,1,0
candDIR_L9_64,65,38,2,0,0
candDIR_L9_64,65,39,3,1,0
candDIR_L9_64,65,40,3,1,1
candDIR_L9_64,65,41,3,0,0
candDIR_L9_64,65,42,1,0,2
candDIR_L9_64,65,43,2,1,0
candDIR_L9_64,65,44,2,0,0
candDIR_L9_64,65,45,2,0,0
candDIR_L9_64,65,46,1,0,1
candDIR_L9_64,65,47,1,0,0
candDIR_L9_64,65,48,2,1,0
candDIR_L9_64,65,49,2,0,0
candDIR_L9_64,65,50,2,0,0
candDIR_L9_64,65,51,1,0,1
candDIR_L9_64,65,52,1,0,0
